
34349023;1;64;3;
34349638;1;64;3;
34350260;1;64;3;
34350882;1;64;3;
34351497;1;64;3;
34352119;1;64;3;
34352734;1;64;3;
34353357;1;64;3;
34353979;1;64;3;
34354593;1;64;3;
34355215;1;64;3;
34355838;1;64;3;
34356453;1;64;3;
34357074;1;64;3;
34357690;1;64;3;
34358312;1;64;3;
34358934;1;64;3;
34359549;1;64;3;
34360171;1;64;3;
34360793;1;96;3;
34361409;1;96;3;
34362031;1;96;3;
34362646;1;96;3;
34363268;1;96;3;
34363890;1;96;3;
34364505;1;96;3;
34365127;1;96;3;
34365743;1;96;3;
34366365;1;96;3;
34366987;1;96;3;
34367602;1;96;3;
34368224;1;96;3;
34368847;1;96;3;
34369462;1;96;3;
34370084;1;96;3;
34370699;1;96;3;
34371321;1;96;3;
34371943;1;96;3;
34372558;1;96;3;
34373181;1;96;3;
34373803;1;96;3;
34374418;1;96;3;
34375040;1;96;3;
34375655;1;96;3;
34376277;1;96;3;
34376899;1;96;3;
34377515;1;96;3;
34378136;1;96;3;
34378752;1;96;3;
34379374;1;96;3;
34379996;1;96;3;
34380611;1;96;3;
34381233;1;96;3;
34381857;1;96;3;
34382472;1;96;3;
34383094;1;96;3;
34383709;1;96;3;
34384332;1;96;3;
34384953;1;96;3;
34385569;1;96;3;
34386190;1;96;3;
34386813;1;96;3;
34387428;1;96;3;
34388050;1;96;3;
34388665;1;96;3;
34389287;1;96;3;
34389909;1;96;3;
34390524;1;96;3;
34391146;1;96;3;
34391761;1;96;3;
34392383;1;96;3;
34393005;1;96;3;
34393621;1;96;3;
34394243;1;96;3;
34394865;1;96;3;
34395480;1;96;3;
34396102;1;96;3;
34396717;1;96;3;
34397340;1;96;3;
34397962;1;96;3;
34398577;1;96;3;
34399200;-7;97;-29;
34399822;1;96;11;
34400437;1;96;3;
34401059;1;96;3;
34401675;1;96;3;
34402297;0;32;-1;
34402919;0;32;0;
34403534;0;32;0;
34404156;0;32;0;
34404771;0;32;0;
34405393;0;32;0;
34406015;0;32;0;
34406632;0;32;0;
34407253;0;32;0;
34407875;0;32;0;
34408490;0;32;0;
34409112;0;32;0;
34409727;0;32;0;
34410349;-8;33;-32;
34410971;0;32;8;
34411586;0;32;0;
34412208;0;32;0;
34412830;0;32;0;
34413446;0;32;0;
34414068;0;32;0;
34414683;0;32;0;
34415306;0;32;0;
34415927;0;32;0;
34416542;0;32;0;
34417164;0;32;0;
34417780;0;32;0;
34418402;0;32;0;
34419023;0;32;0;
34419638;0;32;0;
34420261;0;32;0;
34420883;0;32;0;
34421498;0;32;0;
34422120;0;32;0;
34422735;0;32;0;
34423357;0;32;0;
34423979;0;32;0;
34424593;0;32;0;
34425215;0;32;0;
34425837;0;32;0;
34426452;0;32;0;
34427074;0;32;0;
34427689;0;32;0;
34428312;0;32;0;
34428934;0;32;0;
34429549;0;32;0;
34430171;0;32;0;
34430793;0;32;0;
34431409;0;32;0;
34432031;0;32;0;
34432646;0;32;0;
34433268;0;32;0;
34433890;0;32;0;
34434505;0;32;0;
34435127;0;32;0;
34435742;0;32;0;
34436365;0;32;0;
34436986;0;32;0;
34437602;0;32;0;
34438223;0;32;0;
34438846;0;32;0;
34439461;0;32;0;
34440083;0;32;0;
34440698;-1;48;-4;
34441320;-1;48;-3;
34441942;-1;48;-3;
34442557;-1;48;-3;
34443179;-1;48;-3;
34443802;-1;48;-3;
34444417;-1;48;-3;
34445039;-1;48;-3;
34445654;-1;48;-3;
34446276;-1;48;-3;
34446898;-1;48;-3;
34447514;-1;48;-3;
34448135;-1;48;-3;
34448751;-1;48;-3;
34449373;-1;48;-3;
34449994;-1;48;-3;
34450609;-1;48;-3;
34451231;-1;48;-3;
34451855;-1;48;-3;
34452470;-1;48;-3;
34453092;-1;48;-3;
34453707;-1;48;-3;
34454329;-1;48;-3;
34454951;-1;48;-3;
34455566;-1;48;-3;
34456188;-1;48;-3;
34456811;-1;48;-3;
34457426;-1;48;-3;
34458048;-1;48;-3;
34458663;-1;48;-3;
34459285;-1;48;-3;
34459908;-1;48;-3;
34460523;-1;48;-3;
34461145;-1;48;-3;
34461760;-1;48;-3;
34462382;-1;48;-3;
34463004;-1;48;-3;
34463619;-1;48;-3;
34464241;-1;48;-3;
34464864;-1;48;-3;
34465479;-1;48;-3;
34466100;-1;48;-3;
34466716;-1;48;-3;
34467338;-1;48;-3;
34467960;-1;48;-3;
34468575;-1;48;-3;
34469197;-1;48;-3;
34469819;-1;48;-3;
34470434;-1;48;-3;
34471056;-1;48;-3;
34471671;-1;48;-3;
34472293;-1;48;-3;
34472916;-1;16;-3;
34473531;-1;16;-3;
34474153;-1;16;-3;
34474768;-1;16;-3;
34475390;-1;16;-3;
34476011;-1;16;-3;
34476627;-1;16;-3;
34477248;-1;16;-3;
34477871;-1;16;-3;
34478486;-1;16;-3;
34479108;-1;16;-3;
34479723;-1;16;-3;
34480345;-1;16;-3;
34480967;-1;16;-3;
34481582;-1;16;-3;
34482204;-1;16;-3;
34482827;-1;16;-3;
34483442;-1;16;-3;
34484064;-1;16;-3;
34484679;-1;16;-3;
34485301;-1;16;-3;
34485923;-1;16;-3;
34486537;-1;16;-3;
34487159;-1;16;-3;
34487774;-1;16;-3;
34488397;-1;16;-3;
34489018;-1;16;-3;
34489634;-1;16;-3;
34490255;-1;16;-3;
34490877;-1;16;-3;
34491492;-1;16;-3;
34492114;-1;16;-3;
34492729;-1;16;-3;
34493351;-1;16;-3;
34493973;-1;16;-3;
34494591;-1;16;-3;
34495212;-1;16;-3;
34495834;-1;16;-3;
34496450;-1;16;-3;
34497071;-1;16;-3;
34497687;-1;16;-3;
34498309;-1;16;-3;
34498931;-1;16;-3;
34499546;-1;16;-3;
34500168;-1;16;-3;
34500790;-1;16;-3;
34501406;-1;16;-3;
34502028;-1;16;-3;
34502643;-1;16;-3;
34503265;-1;16;-3;
34503887;-1;16;-3;
34504502;-1;16;-3;
34505124;-1;16;-3;
34505739;-1;16;-3;
34506361;-1;16;-3;
34506983;-1;16;-3;
34507598;-1;16;-3;
34508220;-1;16;-3;
34508843;-1;16;-3;
34509459;-1;16;-3;
34510080;-1;16;-3;
34510695;-1;16;-3;
34511317;-1;16;-3;
34511939;-1;16;-3;
34512554;-1;16;-3;
34513176;-1;16;-3;
34513798;-1;16;-3;
34514413;-1;16;-3;
34515035;-1;16;-3;
34515651;-4;24;-15;
34516273;-4;24;-12;
34516896;-4;24;-12;
34517512;-4;24;-12;
34518134;-4;24;-12;
34518749;-4;24;-12;
34519372;-4;24;-12;
34519994;-4;24;-12;
34520609;-4;24;-12;
34521231;-4;24;-12;
34521855;-4;24;-12;
34522470;-4;24;-12;
34523091;-4;24;-12;
34523706;-4;24;-12;
34524328;-4;24;-12;
34524951;-4;24;-12;
34525566;-4;24;-12;
34526188;-4;24;-12;
34526810;-4;24;-12;
34527425;-4;24;-12;
34528047;-4;24;-12;
34528662;-4;24;-12;
34529284;-4;24;-12;
34529906;-4;24;-12;
34530521;-4;24;-12;
34531143;-4;24;-12;
34531759;-4;24;-12;
34532381;-4;24;-12;
34533003;-4;24;-12;
34533618;-4;24;-12;
34534240;-4;24;-12;
34534863;-4;24;-12;
34535478;-4;24;-12;
34536100;-4;24;-12;
34536715;-4;24;-12;
34537338;-4;24;-12;
34537960;-4;24;-12;
34538575;-4;24;-12;
34539197;-4;24;-12;
34539819;-4;24;-12;
34540434;-4;24;-12;
34541056;-4;24;-12;
34541671;-4;24;-12;
34542293;-4;24;-12;
34542916;-4;24;-12;
34543531;-4;24;-12;
34544153;-4;24;-12;
34544768;-4;24;-12;
34545390;-4;24;-12;
34546012;-4;24;-12;
34546627;-4;24;-12;
34547249;-4;24;-12;
34547871;-4;24;-12;
34548486;-4;24;-12;
34549108;-4;24;-12;
34549723;-4;24;-12;
34550345;-4;24;-12;
34550968;-4;24;-12;
34551583;-4;24;-12;
34552205;-4;24;-12;
34552827;-4;24;-12;
34553442;-4;24;-12;
34554064;-4;24;-12;
34554680;-4;24;-12;
34555302;-4;24;-12;
34555924;-4;24;-12;
34556539;-4;24;-12;
34557161;-4;24;-12;
34557776;-4;24;-12;
34558397;-4;24;-12;
34559019;-4;24;-12;
34559634;-4;24;-12;
34560256;-4;24;-12;
34560879;-4;24;-12;
34561494;-4;24;-12;
34562116;-4;24;-12;
34562731;-4;24;-12;
34563353;-4;24;-12;
34563975;-4;24;-12;
34564591;-4;24;-12;
34565212;-4;24;-12;
34565835;-4;24;-12;
34566449;-4;24;-12;
34567072;-4;24;-12;
34567687;-4;24;-12;
34568309;-4;24;-12;
34568931;-4;24;-12;
34569546;-4;24;-12;
34570168;-4;24;-12;
34570791;-4;24;-12;
34571406;-4;24;-12;
34572028;-4;24;-12;
34572643;-4;24;-12;
34573265;-4;24;-12;
34573887;-4;24;-12;
34574502;-4;24;-12;
34575124;-4;24;-12;
34575739;-4;24;-12;
34576361;-4;24;-12;
34576983;-4;24;-12;
34577598;-4;24;-12;
34578220;-4;24;-12;
34578843;-4;24;-12;
34579458;-4;24;-12;
34580080;-4;24;-12;
34580695;-4;24;-12;
34581317;-4;24;-12;
34581939;-4;24;-12;
34582554;-4;24;-12;
34583176;-4;24;-12;
34583798;-4;24;-12;
34584413;-4;24;-12;
34585035;-4;24;-12;
34585651;-4;24;-12;
34586273;-4;24;-12;
34586895;-4;24;-12;
34587511;-4;24;-12;
34588133;-4;24;-12;
34588748;-4;24;-12;
34589371;-4;24;-12;
34589992;-4;24;-12;
34590607;-4;24;-12;
34591229;-4;24;-12;
34591852;-4;24;-12;
34592467;-4;24;-12;
34593089;-4;24;-12;
34593704;-4;24;-12;
34594326;-4;24;-12;
34594948;-4;24;-12;
34595563;-4;24;-12;
34596185;-4;24;-12;
34596807;-4;24;-12;
34597422;-4;24;-12;
34598044;-4;24;-12;
34598659;-4;24;-12;
34599281;-4;24;-12;
34599903;-4;24;-12;
34600518;-4;24;-12;
34601140;-4;24;-12;
34601755;-4;24;-12;
34602377;-4;24;-12;
34602999;-4;24;-12;
34603615;-4;24;-12;
34604236;-4;24;-12;
34604859;-4;24;-12;
34605474;-4;24;-12;
34606096;-4;24;-12;
34606711;-4;24;-12;
34607333;-4;24;-12;
34607954;-4;24;-12;
34608571;-4;24;-12;
34609193;-4;24;-12;
34609815;-4;24;-12;
34610431;-4;24;-12;
34611052;-4;24;-12;
34611667;-4;24;-12;
34612289;-4;24;-12;
34612911;-4;24;-12;
34613527;-4;24;-12;
34614149;-4;24;-12;
34614764;-4;24;-12;
34615386;-4;24;-12;
34616008;-4;24;-12;
34616623;-4;24;-12;
34617244;-4;24;-12;
34617867;-4;24;-12;
34618482;-4;24;-12;
34619104;-4;24;-12;
34619719;-4;24;-12;
34620341;-4;24;-12;
34620963;-4;24;-12;
34621578;-4;24;-12;
34622200;-4;24;-12;
34622822;-4;24;-12;
34623437;-4;24;-12;
34624059;-4;24;-12;
34624674;-4;24;-12;
34625297;-4;24;-12;
34625919;-4;24;-12;
34626534;-4;24;-12;
34627156;-1;16;0;
34627771;-1;16;-3;
34628393;-1;16;-3;
34629014;-1;16;-3;
34629631;-1;16;-3;
34630253;-1;16;-3;
34630875;-1;16;-3;
34631490;-1;16;-3;
34632112;-1;16;-3;
34632727;-1;16;-3;
34633350;-9;17;-35;
34633972;-1;16;5;
34634587;-1;16;-3;
34635209;-1;16;-3;
34635831;-1;16;-3;
34636446;-1;16;-3;
34637068;-1;16;-3;
34637683;-1;16;-3;
34638306;-1;16;-3;
34638928;-1;16;-3;
34639543;-1;16;-3;
34640165;-1;16;-3;
34640780;-1;16;-3;
34641402;-1;16;-3;
34642024;-1;16;-3;
34642640;-1;16;-3;
34643262;-1;16;-3;
34643884;-1;16;-3;
34644499;-1;16;-3;
34645121;-1;16;-3;
34645736;-1;16;-3;
34646359;-1;16;-3;
34646980;-1;16;-3;
34647595;-1;16;-3;
34648218;-1;16;-3;
34648840;-1;16;-3;
34649455;-1;16;-3;
34650076;-1;16;-3;
34650692;-1;16;-3;
34651314;-1;16;-3;
34651936;-1;16;-3;
34652551;-1;16;-3;
34653173;-1;16;-3;
34653795;-1;16;-3;
34654411;-1;16;-3;
34655033;-1;16;-3;
34655648;-1;16;-3;
34656270;-1;16;-3;
34656892;-1;16;-3;
34657507;-1;16;-3;
34658129;-1;16;-3;
34658745;-1;16;-3;
34659367;-1;16;-3;
34659989;-1;16;-3;
34660604;-1;16;-3;
34661226;-1;16;-3;
34661849;-1;16;-3;
34662464;-1;16;-3;
34663085;-1;48;-3;
34663700;-1;48;-3;
34664323;-1;48;-3;
34664945;-1;48;-3;
34665560;-1;48;-3;
34666182;-1;48;-3;
34666805;-1;48;-3;
34667420;-1;48;-3;
34668041;-1;48;-3;
34668657;-1;48;-3;
34669278;-1;48;-3;
34669901;-1;48;-3;
34670516;-1;48;-3;
34671138;-1;48;-3;
34671753;-1;48;-3;
34672375;-1;48;-3;
34672997;-1;48;-3;
34673612;-1;48;-3;
34674234;-1;48;-3;
34674857;-1;48;-3;
34675472;-1;48;-3;
34676094;-1;48;-3;
34676709;-1;48;-3;
34677331;-1;48;-3;
34677952;-1;48;-3;
34678567;-1;48;-3;
34679189;-1;48;-3;
34679812;-1;48;-3;
34680427;-1;48;-3;
34681049;-1;48;-3;
34681664;-1;48;-3;
34682287;-1;48;-3;
34682909;-1;48;-3;
34683524;-1;48;-3;
34684146;-1;48;-3;
34684761;-1;48;-3;
34685383;-1;48;-3;
34686005;-1;48;-3;
34686620;-1;48;-3;
34687242;-1;48;-3;
34687865;-1;48;-3;
34688480;-1;48;-3;
34689102;-1;48;-3;
34689717;-1;48;-3;
34690339;-1;48;-3;
34690961;-1;48;-3;
34691577;-1;48;-3;
34692198;-1;48;-3;
34692820;-1;48;-3;
34693435;-1;48;-3;
34694057;-1;48;-3;
34694673;-1;48;-3;
34695295;-1;48;-3;
34695917;-1;48;-3;
34696532;-1;48;-3;
34697154;0;32;1;
34697769;0;32;0;
34698391;0;32;0;
34699013;0;32;0;
34699628;0;32;0;
34700250;0;32;0;
34700874;0;32;0;
34701489;0;32;0;
34702111;0;32;0;
34702726;0;32;0;
34703348;0;32;0;
34703971;0;32;0;
34704586;0;32;0;
34705208;0;32;0;
34705830;0;32;0;
34706445;0;32;0;
34707066;0;32;0;
34707682;0;32;0;
34708304;0;32;0;
34708926;0;32;0;
34709541;0;32;0;
34710163;0;32;0;
34710778;0;32;0;
34711400;0;32;0;
34712022;0;32;0;
34712638;0;32;0;
34713260;0;32;0;
34713882;0;32;0;
34714497;0;32;0;
34715119;0;32;0;
34715734;0;32;0;
34716357;0;32;0;
34716979;0;32;0;
34717594;0;32;0;
34718215;0;32;0;
34718838;0;32;0;
34719453;0;32;0;
34720074;0;32;0;
34720689;0;32;0;
34721312;0;32;0;
34721934;0;32;0;
34722549;0;32;0;
34723170;0;32;0;
34723793;0;32;0;
34724409;0;32;0;
34725031;0;32;0;
34725646;0;32;0;
34726267;0;32;0;
34726890;0;32;0;
34727505;0;32;0;
34728126;0;32;0;
34728742;0;32;0;
34729364;0;32;0;
34729986;0;32;0;
34730601;0;32;0;
34731223;0;32;0;
34731846;0;32;0;
34732461;1;96;4;
34733083;1;96;3;
34733698;1;96;3;
34734321;1;96;3;
34734942;1;96;3;
34735558;1;96;3;
34736180;1;96;3;
34736803;1;96;3;
34737418;1;96;3;
34738040;1;96;3;
34738655;1;96;3;
34739277;1;96;3;
34739899;1;96;3;
34740514;1;96;3;
34741136;1;96;3;
34741751;1;96;3;
34742374;1;96;3;
34742996;1;96;3;
34743611;1;96;3;
34744233;1;96;3;
34744856;1;96;3;
34745471;1;96;3;
34746093;1;96;3;
34746708;1;96;3;
34747330;1;96;3;
34747952;1;96;3;
34748567;1;96;3;
34749189;1;96;3;
34749811;1;96;3;
34750426;1;96;3;
34751048;1;96;3;
34751663;1;96;3;
34752286;1;96;3;
34752908;1;96;3;
34753523;1;96;3;
34754145;1;96;3;
34754760;1;96;3;
34755382;1;96;3;
34756004;1;96;3;
34756619;1;96;3;
34757241;1;96;3;
34757863;1;96;3;
34758478;1;96;3;
34759100;1;96;3;
34759715;1;96;3;
34760338;1;96;3;
34760960;1;96;3;
34761575;1;96;3;
34762197;1;96;3;
34762819;1;96;3;
34763434;1;96;3;
34764056;1;96;3;
34764671;1;96;3;
34765293;1;96;3;
34765915;1;96;3;
34766530;1;96;3;
34767152;1;96;3;
34767768;1;96;3;
34768390;1;96;3;
34769012;1;96;3;
34769628;1;96;3;
34770249;1;96;3;
34770874;1;96;3;
34771489;1;96;3;
34772111;1;96;3;
34772727;1;96;3;
34773348;1;96;3;
34773970;1;96;3;
34774585;1;96;3;
34775207;1;96;3;
34775829;1;96;3;
34776445;1;96;3;
34777066;1;96;3;
34777682;1;96;3;
34778305;1;96;3;
34778927;1;96;3;
34779542;1;96;3;
34780164;1;96;3;
34780779;1;96;3;
34781402;1;96;3;
34782023;1;64;3;
34782638;1;96;3;
34783260;1;96;3;
34783882;1;96;3;
34784498;1;96;3;
34785120;1;96;3;
34785735;1;96;3;
34786357;1;64;3;
34786979;1;64;3;
34787593;1;64;3;
34788215;1;64;3;
34788837;1;64;3;
34789453;1;64;3;
34790074;1;64;3;
34790690;1;64;3;
34791312;1;64;3;
34791934;1;64;3;
34792549;1;64;3;
34793170;1;64;3;
34793793;1;64;3;
34794409;1;64;3;
34795031;1;64;3;
34795646;1;64;3;
34796268;1;64;3;
34796890;1;64;3;
34797506;1;64;3;
34798128;1;64;3;
34798744;1;64;3;
34799366;1;64;3;
34799989;1;64;3;
34800604;1;64;3;
34801226;1;64;3;
34801848;1;64;3;
34802463;1;64;3;
34803085;1;64;3;
34803700;1;64;3;
34804322;1;64;3;
34804944;1;64;3;
34805559;1;64;3;
34806182;1;64;3;
34806804;1;64;3;
34807420;1;64;3;
34808041;1;64;3;
34808657;1;64;3;
34809278;1;64;3;
34809901;1;64;3;
34810516;1;64;3;
34811138;1;64;3;
34811753;1;64;3;
34812375;1;64;3;
34812998;1;64;3;
34813613;1;64;3;
34814235;1;64;3;
34814857;1;64;3;
34815472;1;64;3;
34816094;1;64;3;
34816709;1;64;3;
34817331;1;64;3;
34817953;1;64;3;
34818568;1;64;3;
34819190;1;64;3;
34819812;1;64;3;
34820427;1;64;3;
34821050;-7;65;-29;
34821665;1;64;11;
34822287;1;64;3;
34822909;1;64;3;
34823524;1;64;3;
34824146;1;64;3;
34824761;1;64;3;
34825383;1;64;3;
34826004;1;64;3;
34826620;1;64;3;
34827242;1;64;3;
34827864;1;64;3;
34828479;1;64;3;
34829101;1;64;3;
34829716;1;64;3;
34830339;1;64;3;
34830961;1;64;3;
34831576;1;64;3;
34832197;1;64;3;
34832820;1;64;3;
34833435;1;64;3;
34834057;1;64;3;
34834671;1;64;3;
34835294;1;64;3;
34835916;1;64;3;
34836531;1;64;3;
34837153;1;64;3;
34837768;1;64;3;
34838391;1;64;3;
34839012;1;64;3;
34839628;1;64;3;
34840250;1;64;3;
34840874;1;64;3;
34841489;1;64;3;
34842111;1;64;3;
34842727;1;64;3;
34843349;1;64;3;
34843971;1;64;3;
34844586;1;64;3;
34845208;1;64;3;
34845830;1;64;3;
34846445;1;64;3;
34847067;1;64;3;
34847682;1;64;3;
34848305;1;64;3;
34848927;1;64;3;
34849542;1;64;3;
34850164;1;64;3;
34850779;1;64;3;
34851401;1;64;3;
34852023;1;96;3;
34852638;1;64;3;
34853260;1;64;3;
34853882;1;64;3;
34854498;1;64;3;
34855120;1;64;3;
34855735;1;64;3;
34856358;1;64;3;
34856979;1;64;3;
34857594;1;64;3;
34858216;1;64;3;
34858839;1;64;3;
34859454;1;64;3;
34860075;1;64;3;
34860691;1;64;3;
34861313;1;64;3;
34861935;1;64;3;
34862550;1;64;3;
34863172;1;64;3;
34863794;1;64;3;
34864409;1;64;3;
34865031;1;64;3;
34865646;1;64;3;
34866268;1;64;3;
34866890;1;64;3;
34867506;1;64;3;
34868127;1;64;3;
34868743;1;64;3;
34869365;1;64;3;
34869987;1;64;3;
34870602;1;64;3;
34871224;1;64;3;
34871847;1;64;3;
34872462;1;96;3;
34873084;1;96;3;
34873699;1;64;3;
34874321;1;64;3;
34874943;1;96;3;
34875558;1;96;3;
34876180;1;96;3;
34876803;1;96;3;
34877418;1;96;3;
34878040;1;96;3;
34878655;1;96;3;
34879277;1;96;3;
34879900;1;96;3;
34880515;1;96;3;
34881137;1;96;3;
34881752;1;96;3;
34882375;1;96;3;
34882997;1;96;3;
34883612;1;96;3;
34884234;1;96;3;
34884857;1;96;3;
34885472;1;96;3;
34886094;1;96;3;
34886709;1;96;3;
34887331;1;96;3;
34887953;1;96;3;
34888568;1;96;3;
34889190;1;96;3;
34889813;1;96;3;
34890428;1;96;3;
34891050;1;96;3;
34891665;1;96;3;
34892288;1;96;3;
34892910;1;96;3;
34893525;1;96;3;
34894147;1;96;3;
34894763;1;96;3;
34895385;1;96;3;
34896006;1;96;3;
34896622;1;96;3;
34897244;1;96;3;
34897866;1;96;3;
34898481;1;96;3;
34899103;1;96;3;
34899718;1;96;3;
34900340;1;96;3;
34900962;1;96;3;
34901577;1;96;3;
34902199;-7;97;-29;
34902822;1;96;11;
34903437;-5;98;-21;
34904059;1;96;9;
34904674;1;96;3;
34905296;1;96;3;
34905918;1;96;3;
34906533;1;96;3;
34907155;1;96;3;
34907770;1;96;3;
34908393;1;96;3;
34909014;1;96;3;
34909631;1;96;3;
34910253;1;96;3;
34910875;1;96;3;
34911490;1;96;3;
34912112;1;96;3;
34912728;1;96;3;
34913350;1;96;3;
34913972;0;32;-1;
34914587;0;32;0;
34915209;0;32;0;
34915831;0;32;0;
34916446;0;32;0;
34917069;0;32;0;
34917683;0;32;0;
34918306;0;32;0;
34918927;0;32;0;
34919542;0;32;0;
34920164;0;32;0;
34920780;0;32;0;
34921402;0;32;0;
34922023;0;32;0;
34922639;0;32;0;
34923261;0;32;0;
34923883;0;32;0;
34924498;0;32;0;
34925120;0;32;0;
34925735;0;32;0;
34926358;0;32;0;
34926979;0;32;0;
34927594;0;32;0;
34928216;0;32;0;
34928838;0;32;0;
34929454;0;32;0;
34930075;0;32;0;
34930691;0;32;0;
34931313;0;32;0;
34931935;0;32;0;
34932550;0;32;0;
34933171;0;32;0;
34933794;-1;48;-4;
34934409;-1;48;-3;
34935031;-1;48;-3;
34935646;-1;48;-3;
34936268;-1;48;-3;
34936890;-1;48;-3;
34937505;-1;48;-3;
34938127;-1;48;-3;
34938742;-1;48;-3;
34939364;-1;48;-3;
34939987;-1;48;-3;
34940602;-1;48;-3;
34941223;-1;48;-3;
34941846;-1;48;-3;
34942461;-1;48;-3;
34943083;-1;48;-3;
34943698;-1;48;-3;
34944320;-1;48;-3;
34944942;-1;48;-3;
34945557;-1;48;-3;
34946179;-1;48;-3;
34946802;-1;48;-3;
34947417;-1;48;-3;
34948039;-1;48;-3;
34948655;-1;48;-3;
34949276;-1;16;-3;
34949899;-1;16;-3;
34950514;-1;16;-3;
34951136;-1;16;-3;
34951751;-1;16;-3;
34952373;-1;16;-3;
34952995;-1;16;-3;
34953610;-1;16;-3;
34954232;-1;16;-3;
34954856;-1;16;-3;
34955471;-1;16;-3;
34956093;-1;16;-3;
34956708;-1;16;-3;
34957330;-4;24;-15;
34957952;-4;24;-12;
34958567;-4;24;-12;
34959189;-4;24;-12;
34959811;-4;24;-12;
34960426;-4;24;-12;
34961048;-4;24;-12;
34961664;-4;24;-12;
34962286;-4;24;-12;
34962908;-4;24;-12;
34963523;-4;24;-12;
34964145;-4;24;-12;
34964760;-4;24;-12;
34965382;-4;24;-12;
34966004;-4;24;-12;
34966619;-4;24;-12;
34967242;-4;24;-12;
34967864;-4;24;-12;
34968479;-3;8;-8;
34969101;-3;8;-9;
34969716;-3;8;-9;
34970338;-3;8;-9;
34970960;-3;8;-9;
34971575;-3;8;-9;
34972197;-3;8;-9;
34972819;-7;12;-25;
34973434;-7;12;-21;
34974056;-7;12;-21;
34974671;-7;12;-21;
34975293;-7;12;-21;
34975915;-7;12;-21;
34976530;-7;12;-21;
34977152;-7;12;-21;
34977767;-7;12;-21;
34978390;-7;12;-21;
34979011;-7;12;-21;
34979626;-7;12;-21;
34980248;-7;12;-21;
34980870;-7;12;-21;
34981486;-7;12;-21;
34982108;-4;4;-9;
34982723;-4;4;-12;
34983345;-10;6;-36;
34983968;-10;6;-30;
34984583;-10;6;-30;
34985205;-10;6;-30;
34985827;-10;6;-30;
34986442;-10;6;-30;
34987064;-10;6;-30;
34987679;-10;6;-30;
34988302;-10;6;-30;
34988924;-10;6;-30;
34989539;-10;6;-30;
34990161;-10;6;-30;
34990776;-10;6;-30;
34991398;-10;6;-30;
34992020;-10;6;-30;
34992635;-6;2;-14;
34993257;-6;2;-18;
34993879;-6;2;-18;
34994495;-6;2;-18;
34995117;-6;2;-18;
34995732;-6;2;-18;
34996354;-6;2;-18;
34996976;-6;2;-18;
34997591;-6;2;-18;
34998213;-6;2;-18;
34998835;-6;2;-18;
34999450;-6;2;-18;
35000072;-6;2;-18;
35000687;0;0;6;
35001309;0;0;0;
35001931;0;0;0;
35002546;0;0;0;
35003168;0;0;0;
35003790;0;0;0;
35004405;0;0;0;
35005027;0;0;0;
35313799;-4;24;-16;
35314414;1;96;8;
35315036;1;96;3;
35315652;1;96;3;
35316274;1;96;3;
35316896;1;96;3;
35317513;1;96;3;
35318134;1;96;3;
35318749;1;96;3;
35319372;1;96;3;
35319994;-5;98;-21;
35320609;1;96;9;
35321231;1;64;3;
35321855;1;64;3;
35322470;1;64;3;
35323091;1;64;3;
35323706;1;64;3;
35324328;1;64;3;
35324951;1;64;3;
35325566;1;64;3;
35326188;4;192;15;
35326810;4;192;12;
35327425;4;192;12;
35328047;4;192;12;
35328662;4;192;12;
35329284;4;192;12;
35329907;4;192;12;
35330522;4;192;12;
35331144;4;192;12;
35331759;4;192;12;
35332382;4;192;12;
35333003;4;192;12;
35333619;3;128;8;
35334241;3;128;9;
35334863;3;128;9;
35335478;3;128;9;
35336100;3;128;9;
35336715;3;128;9;
35337338;3;128;9;
35337960;3;128;9;
35338575;7;384;25;
35339197;7;384;21;
35339819;7;384;21;
35340435;7;384;21;
35341056;7;384;21;
35341671;7;384;21;
35342294;7;384;21;
35342916;7;384;21;
35343531;7;384;21;
35344154;7;384;21;
35344769;7;384;21;
35345391;7;384;21;
35346013;7;384;21;
35346629;7;384;21;
35347251;7;384;21;
35347874;7;384;21;
35348489;4;256;9;
35349111;4;256;12;
35349727;4;256;12;
35350349;4;256;12;
35350971;4;256;12;
35351586;4;256;12;
35352208;4;256;12;
35352830;10;768;36;
35353445;10;768;30;
35354067;10;768;30;
35354683;10;768;30;
35355306;10;768;30;
35355927;10;768;30;
35356542;2;769;-2;
35357164;10;768;38;
35357780;10;768;30;
35358402;10;768;30;
35359024;10;768;30;
35359639;10;768;30;
35360261;10;768;30;
35360884;10;768;30;
35361499;10;768;30;
35362121;10;768;30;
35362736;10;768;30;
35363359;10;768;30;
35363980;10;768;30;
35364596;6;512;14;
35365218;6;512;18;
35365840;6;512;18;
35366455;6;512;18;
35367077;6;512;18;
35367693;6;512;18;
35368315;6;512;18;
35368937;6;512;18;
35369552;6;512;18;
35370174;6;512;18;
35370797;6;512;18;
35371412;6;512;18;
35372033;6;512;18;
35372651;6;512;18;
35373273;6;512;18;
35373896;6;512;18;
35374512;6;512;18;
35375134;6;512;18;
35375749;6;512;18;
35376372;6;512;18;
35376994;6;512;18;
35377608;6;512;18;
35378231;6;512;18;
35378855;6;512;18;
35379470;6;512;18;
35380092;6;512;18;
35380707;6;512;18;
35381329;6;512;18;
35381951;6;512;18;
35382566;6;512;18;
35383188;6;512;18;
35383810;6;512;18;
35384426;6;512;18;
35385048;6;512;18;
